timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id_x,role,temp_deviation,temp_rolling_std,temp_roc_1h,temp_roc_3h,pressure_deviation,pressure_rolling_std,pressure_roc_1h,pressure_roc_3h,humidity_deviation,humidity_rolling_std,humidity_roc_1h,humidity_roc_3h,temp_humidity_coupling_signal,pressure_inconsistency,hour_sin,hour_cos,doy_sin,doy_cos,cluster_id_y,spatial_temp_inconsistency,spatial_pressure_inconsistency,spatial_humidity_inconsistency
2025-01-15 15:00:00,28.5,1006.8,57,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.3701448957013274,2.35376565655068,-0.6000000000000014,-0.8999999999999986,-0.8554957624227983,1.6413484769230817,-0.3000000000000682,-2.5,-1.7390165457897893,12.890427478069768,2.0,1.0,-0.039550383989001105,0.07213413555651615,-0.7071067811865471,-0.7071067811865479,0.2551824131233728,0.9668929289391521,CHN,-0.00762273390398982,-0.05265198577543062,0.06946937097066064
2025-01-15 16:00:00,27.6,1007.0,58,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.9609827053241986,2.3868795840880157,-0.8999999999999986,-1.7999999999999972,-0.805291925481629,1.5574062361503427,0.20000000000004547,-1.1000000000000227,-1.582499460557417,13.28331153170124,1.0,3.0,-0.028386094316111832,0.24864268804515124,-0.8660254037844385,-0.5000000000000004,0.2551824131233728,0.9668929289391521,CHN,0.01911451131047681,0.0034725500312620117,-0.13917498858118416
2025-01-15 17:00:00,26.5,1007.6,65,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.4849600283484116,2.4056965491359943,-1.1000000000000014,-2.6000000000000014,-0.4686585707892561,1.4891793518065213,0.6000000000000227,0.5,-1.0001065701389014,13.623548136582755,7.0,10.0,-0.23494145247703216,0.054341553930472075,-0.9659258262890683,-0.25881904510252063,0.2551824131233728,0.9668929289391521,CHN,0.12219951390190192,-0.000134833713262561,-0.02769880049225748
2025-01-15 18:00:00,25.2,1008.6,78,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.06479162158749036,2.4115772405697586,-1.3000000000000007,-3.3000000000000007,0.1773093899047093,1.4217145153382977,1.0,1.8000000000000682,-0.018184824186332684,13.747727084867531,13.0,21.0,-0.5097469383587554,-0.1643098005761352,-1.0,-1.8369701987210297e-16,0.2551824131233728,0.9668929289391521,CHN,0.0917277253578822,-0.007509108600164099,-0.03498305610463852
2025-01-15 19:00:00,24.7,1009.4,79,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.2757258282024751,2.41030496731451,-0.5,-2.900000000000002,0.7224924462264662,1.3927481252648262,0.7999999999999545,2.3999999999999773,0.06849520177313607,13.687090127934901,1.0,21.0,-0.015156079738618062,-0.36696130303503594,-0.9659258262890684,0.2588190451025203,0.2551824131233728,0.9668929289391521,CHN,0.004581178938322938,0.06383336785579652,0.04111751717948832
2025-01-15 20:00:00,24.4,1010.1,80,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.4001914058236554,2.41030496731451,-0.3000000000000007,-2.1000000000000014,1.1957666436396173,1.3938059533034879,0.7000000000000455,2.5,0.1527603238915442,13.637921681891957,1.0,15.0,-0.009126432936364653,-0.37775641270750293,-0.8660254037844386,0.5000000000000001,0.2551824131233728,0.9668929289391521,CHN,-0.07458225611464869,0.059898320911801806,0.02620021210207782
2025-01-15 21:00:00,24.1,1010.7,80,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.5246569834448344,2.41030496731451,-0.29999999999999716,-1.0999999999999979,1.572885222087672,1.4119487564297482,0.6000000000000227,2.1000000000000227,0.16419894700953522,13.576010731282103,0.0,2.0,-0.0,-0.3004790227177045,-0.7071067811865477,0.7071067811865474,0.2551824131233728,0.9668929289391521,CHN,-0.10742423489848346,0.06647701850195431,0.11762605348085649
2025-01-15 22:00:00,23.7,1010.7,82,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.69687491303845,2.403587743884795,-0.40000000000000213,-1.0,1.5053001260540189,1.4476625816667694,0.0,1.3000000000000682,0.3317185445731017,13.44010880992767,2.0,3.0,-0.024764366425054307,0.1664178896808247,-0.5000000000000004,0.8660254037844384,0.2551824131233728,0.9668929289391521,CHN,-0.07867373832826796,0.04809933776353925,0.18555305396571542
2025-01-15 23:00:00,23.3,1010.3,83,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.8676473335987204,2.398728053906018,-0.3999999999999986,-1.0999999999999979,1.174561616428088,1.4810490220372041,-0.40000000000009095,0.1999999999999318,0.42880703072776905,13.263541855522297,1.0,3.0,-0.012572436903391585,-0.10332379565356214,-0.25881904510252157,0.9659258262890681,0.2551824131233728,0.9668929289391521,CHN,-0.017623686280286988,0.048434826903420936,0.18787903932421987
2025-01-16 00:00:00,23.0,1009.9,84,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.9895292673300388,2.4022365096357516,-0.3000000000000007,-1.1000000000000014,0.8655623977953572,1.501913672903596,-0.39999999999997726,-0.8000000000000682,0.5242381544035084,13.11426866253669,1.0,4.0,-0.009522728776225422,-0.14144326805742213,0.0,1.0,0.2717767384711357,0.9623603298276545,CHN,0.013719057312871707,0.08072462822456794,0.11540863193018247
2025-01-16 01:00:00,22.4,1008.9,86,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.23549112594247,2.4062630675706713,-0.6000000000000014,-1.3000000000000007,0.1711040588184826,1.509802485791804,-1.0,-1.8000000000000682,0.7031283618888762,12.918456750815688,2.0,4.0,-0.038603573170455395,-0.4129889969861502,0.25881904510252074,0.9659258262890683,0.2717767384711357,0.9623603298276545,CHN,-0.2352455959069113,0.05893611840199847,0.34113138252167513
2025-01-16 02:00:00,22.2,1008.0,87,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.3077647208651406,2.418248442967534,-0.1999999999999993,-1.1000000000000014,-0.4570211590140126,1.4906312028743582,-0.8999999999999773,-2.2999999999999545,0.8043131388403073,12.743792815294405,1.0,4.0,-0.006489786005999616,-0.5210665841827271,0.49999999999999994,0.8660254037844387,0.2717767384711357,0.9623603298276545,CHN,-0.2187691812494812,0.0709801167114969,0.4111006978701492
2025-01-16 03:00:00,22.1,1007.3,87,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.3377529143549522,2.4310044840391485,-0.09999999999999787,-0.8999999999999986,-0.971540837773244,1.4560204556873202,-0.7000000000000455,-2.6000000000000227,0.8262985130955107,12.581207842657328,0.0,3.0,-0.0,-0.43962721704588226,0.7071067811865476,0.7071067811865476,0.2717767384711357,0.9623603298276545,CHN,-0.15847368177176224,0.08443302459887114,0.48496189087427083
2025-01-16 04:00:00,21.7,1007.1,88,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.4899924957584008,2.4440838977602195,-0.40000000000000213,-0.6999999999999993,-1.1746643751080428,1.4028829864828318,-0.1999999999999318,-1.7999999999999545,0.9336818883496265,12.383768116609655,1.0,2.0,-0.013215727347727859,0.02109693784606642,0.8660254037844386,0.5000000000000001,0.2717767384711357,0.9623603298276545,CHN,-0.2233484362543845,0.09524490745761494,0.46309580800463995
2025-01-16 05:00:00,21.6,1007.4,89,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.510237827193951,2.46649894005179,-0.09999999999999787,-0.5999999999999979,-1.003886156835314,1.3655266824824612,0.2999999999999545,-0.6000000000000227,1.0372319918214679,12.23207546627989,1.0,2.0,-0.0033145068051696498,-0.17915215336161933,0.9659258262890683,0.25881904510252074,0.2717767384711357,0.9623603298276545,CHN,-0.3139266190110732,0.09577626200938649,0.6145041409536032
2025-01-16 06:00:00,22.5,1008.5,92,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.1281700286687755,2.4892819893887155,0.8999999999999986,0.3999999999999986,-0.21404646408478112,1.3431663131143055,1.1000000000000227,1.2000000000000455,1.3052247737494884,12.098810093300882,3.0,5.0,0.08964932156296919,-0.45741034546344655,1.0,6.123233995736766e-17,0.2717767384711357,0.9623603298276545,CHN,-0.12934085983500154,0.020529430759355566,0.46863296189987336
2025-01-16 07:00:00,23.3,1009.3,88,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.7921968742286913,2.5088460516018722,0.8000000000000007,1.6000000000000014,0.3716002310677786,1.334319227704791,0.7999999999999545,2.199999999999932,0.97461374926413,12.098810093300882,-4.0,0.0,-0.10542249868995096,-0.28068497753353355,0.9659258262890683,-0.25881904510252063,0.2717767384711357,0.9623603298276545,CHN,-0.1845628622849601,-0.0046520447829001554,0.5995095278326361
2025-01-16 08:00:00,25.3,1010.3,79,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.011576200349916308,2.5195371352465776,2.0,3.6999999999999993,1.1116421945790105,1.3362363122867902,1.0,2.8999999999999773,0.2328776616334629,12.077156650717,-9.0,-10.0,-0.591543983854916,0.04542597354630051,0.8660254037844387,-0.4999999999999998,0.2717767384711357,0.9623603298276545,CHN,-0.3539086550668263,0.009058050442949162,0.9457921229586347
2025-01-16 09:00:00,26.8,1010.6,68,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.6104221161202678,2.518748845097672,1.5,4.300000000000001,1.3129424084380956,1.3487517212882771,0.3000000000000682,2.1000000000000227,-0.6729413840824708,12.042901296249427,-11.0,-24.0,-0.5439612373233788,0.3731058814539017,0.7071067811865476,-0.7071067811865475,0.2717767384711357,0.9623603298276545,CHN,-0.299884884017087,-0.026473328202437862,1.000520588950645
2025-01-16 10:00:00,28.3,1010.4,58,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.2120997417494048,2.5128570103788106,1.5,5.0,1.153494218968193,1.3563859338045332,-0.20000000000004547,1.1000000000000227,-1.4938012501149267,12.077688825925552,-10.0,-30.0,-0.49424199776910405,0.4494794462268033,0.49999999999999994,-0.8660254037844387,0.2717767384711357,0.9623603298276545,CHN,-0.07712952058860667,-0.022608950820174556,0.23469540016332235
2025-01-16 11:00:00,28.5,1009.9,57,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.2895607160608233,2.5153914504379182,0.1999999999999993,3.1999999999999993,0.7713695334297253,1.3666169338830896,-0.5,-0.39999999999997726,-1.5461118628931978,12.234992254226947,-1.0,-22.0,-0.006498613620506308,-0.28635648506766376,0.258819045102521,-0.9659258262890682,0.2717767384711357,0.9623603298276545,CHN,-0.09931374065296006,-0.10736602151932595,0.23204091899481694
2025-01-16 12:00:00,28.8,1009.0,54,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.413667567870678,2.5097248796693257,0.3000000000000007,2.0,0.10952276445858503,1.3695782857710097,-0.8999999999999773,-1.6000000000000227,-1.7624177600493116,12.376464022576405,-3.0,-14.0,-0.028974757490230436,-0.5376015722041907,1.2246467991473532e-16,-1.0,0.2717767384711357,0.9623603298276545,CHN,-0.03351413693239769,-0.1484304647810669,-0.04733228316774274
2025-01-16 13:00:00,28.5,1007.8,55,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.2965398214481645,2.5066719480855797,-0.3000000000000007,0.1999999999999993,-0.7712310011001755,1.3695637214961753,-1.2000000000000455,-2.6000000000000227,-1.6409874109278164,12.594043396702057,1.0,-3.0,-0.009502952716063212,-0.7565108342997104,-0.2588190451025208,-0.9659258262890683,0.2717767384711357,0.9623603298276545,CHN,0.009755765804280614,-0.0627507476137188,0.02721363716025138
2025-01-16 14:00:00,28.5,1007.0,55,AWS-CHN-103,Sriperumbudur,CHN,neighbor,1.3059887647302966,2.494916818067893,0.0,0.0,-1.3655536333186011,1.3639156709456925,-0.7999999999999545,-2.8999999999999773,-1.608431461935941,12.771241518704379,0.0,-2.0,0.0,-0.5865465270629685,-0.4999999999999997,-0.8660254037844388,0.2717767384711357,0.9623603298276545,CHN,0.3203002526525456,-0.19668331066595868,-0.1428210956083411
2025-01-16 15:00:00,27.4,1007.0,61,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.8706484910954758,2.4861736458186354,-1.1000000000000014,-1.4000000000000021,-1.3748007845856831,1.357772476998711,0.0,-2.0,-1.1213282778602733,12.893934469326704,6.0,7.0,-0.2058860958844615,0.4424469714132935,-0.7071067811865471,-0.7071067811865479,0.2717767384711357,0.9623603298276545,CHN,0.059699669418933565,-0.04813959725758088,0.1406652575375711
2025-01-16 16:00:00,26.8,1007.0,63,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.637603684889014,2.473453919275665,-0.5999999999999979,-1.6999999999999993,-1.3997176149115986,1.3410443030338324,0.0,-0.7999999999999545,-0.9662165852455956,12.893934469326704,2.0,8.0,-0.03762633896008069,0.24257577443597736,-0.8660254037844385,-0.5000000000000004,0.2717767384711357,0.9623603298276545,CHN,0.10921282765613338,-0.05670451141777222,0.041908296644103005
2025-01-16 17:00:00,25.9,1007.5,67,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.275746819593948,2.470563399437121,-0.9000000000000021,-2.6000000000000014,-1.034838481693983,1.334749358894134,0.5,0.5,-0.6460941390533118,12.962507309339554,4.0,12.0,-0.11241324464498545,-0.010312788974782883,-0.9659258262890683,-0.25881904510252063,0.2717767384711357,0.9623603298276545,CHN,0.2359214396239792,-0.05646734291840738,-0.09281563530990755
2025-01-16 18:00:00,25.1,1007.9,71,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.04474818878064504,2.467511416113913,-0.7999999999999972,-2.299999999999997,-0.7379810220597662,1.332464255772843,0.39999999999997726,0.8999999999999773,-0.3300260789038681,13.004022836379463,4.0,10.0,-0.09972707565247006,0.024017622307124065,-1.0,-1.8369701987210297e-16,0.2717767384711357,0.9623603298276545,CHN,0.4037648870826742,-0.06985109317243288,-0.5095466923123397
2025-01-16 19:00:00,24.0,1009.1,76,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.488850007664877,2.4675257872286367,-1.1000000000000014,-2.8000000000000007,0.16823289690409582,1.3374316447055419,1.2000000000000455,2.1000000000000227,0.0689125157910754,12.99957377915587,5.0,13.0,-0.17146357570571433,-0.4514514362569254,-0.9659258262890684,0.2588190451025203,0.2717767384711357,0.9623603298276545,CHN,0.24737945671206213,-0.013929837712888749,-0.40585530992824626
2025-01-16 20:00:00,23.5,1010.1,79,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.6832054527573068,2.4730237829842396,-0.5,-2.3999999999999986,0.9141878039908697,1.3377083585321308,1.0,2.6000000000000227,0.3083724633060518,12.971326807575883,3.0,12.0,-0.04676043737849746,-0.5453654586595745,-0.8660254037844386,0.5000000000000001,0.2717767384711357,0.9623603298276545,CHN,0.2381074394146937,0.04521454733016128,-0.3127266227249715
2025-01-16 21:00:00,23.1,1010.9,80,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.8352382888962744,2.4818266765594803,-0.3999999999999986,-2.0,1.5051044402719678,1.3412690481700302,0.7999999999999545,3.0,0.39513644580716,12.91747881226243,1.0,9.0,-0.012477017524709526,-0.4352784473103265,-0.7071067811865477,0.7071067811865474,0.2717767384711357,0.9623603298276545,CHN,0.18164907610674175,0.004535771069739347,-0.34609439332814995
2025-01-16 22:00:00,23.0,1011.1,80,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.8660697686473013,2.492100996325496,-0.10000000000000142,-1.0,1.6173326020074505,1.3615525530123482,0.20000000000004547,2.0,0.4073664938754843,12.836516368636394,0.0,4.0,-0.0,-0.10676435044472621,-0.5000000000000004,0.8660254037844384,0.2717767384711357,0.9623603298276545,CHN,0.17736332405456867,-0.049671659178387895,-0.23071103453555764
2025-01-16 23:00:00,22.8,1010.4,79,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.9390870807439049,2.500211870454807,-0.1999999999999993,-0.6999999999999993,1.0645563310123816,1.3894677280816798,-0.7000000000000455,0.2999999999999545,0.3457901025711331,12.712432486204703,-1.0,0.0,0.006292518824134146,-0.4237968176182832,-0.25881904510252157,0.9659258262890681,0.2717767384711357,0.9623603298276545,CHN,0.08428034686505192,-0.03107761554152,-0.2989247551948728
2025-01-17 00:00:00,22.3,1010.0,81,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.1293714115669538,2.5106148762280514,-0.5,-0.8000000000000007,0.7596345448441575,1.401441443861281,-0.39999999999997726,-0.8999999999999773,0.5208999185244324,12.598389376964725,2.0,1.0,-0.031615850934161145,-0.08626601579036314,0.0,1.0,0.2882906407095177,0.9575429528116719,CHN,0.0922366620251458,0.1264744720414056,-0.3538089994217526
2025-01-17 01:00:00,21.8,1008.9,84,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.3099868246673847,2.5302417329082134,-0.5,-1.1999999999999993,-0.03842461625277974,1.4096866006532822,-1.1000000000000227,-2.2000000000000455,0.7720247380010083,12.521187716984848,3.0,4.0,-0.04734604624749125,-0.5827057063269118,0.25881904510252074,0.9659258262890683,0.2882906407095177,0.9575429528116719,CHN,0.0443108209602836,0.08182560077988027,-0.12456830736296576
2025-01-17 02:00:00,21.6,1007.8,85,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.3611361045590473,2.5606672653766704,-0.1999999999999993,-1.1999999999999993,-0.8275008914363253,1.4073499441336275,-1.1000000000000227,-2.6000000000000227,0.857708716211875,12.484813469807515,1.0,6.0,-0.006255971879111248,-0.7035062179066469,0.49999999999999994,0.8660254037844387,0.2882906407095177,0.9575429528116719,CHN,-0.12595014795385606,0.09607668515504131,-0.057813454042454304
2025-01-17 03:00:00,21.4,1007.1,85,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.4119556337977042,2.590969040219487,-0.20000000000000284,-0.9000000000000021,-1.328105401425942,1.4055109366036638,-0.6999999999999318,-2.8999999999999773,0.8638165758980666,12.444771610018906,0.0,4.0,-0.0,-0.42084832915396686,0.7071067811865476,0.7071067811865476,0.2882906407095177,0.9575429528116719,CHN,0.0252734387823641,0.10061993308281103,-0.2141991228650747
2025-01-17 04:00:00,21.1,1006.9,87,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.4952576376061733,2.626358986281711,-0.29999999999999716,-0.6999999999999993,-1.4540956619569638,1.4155418980916494,-0.20000000000004547,-2.0,1.027791897729154,12.425504969974696,2.0,3.0,-0.018385824709316163,-0.02706206916433858,0.8660254037844386,0.5000000000000001,0.2882906407095177,0.9575429528116719,CHN,0.2097930140423614,0.09736127037982834,-0.38798225861242264
2025-01-17 05:00:00,20.7,1007.2,90,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.6066658594060457,2.6698664866876003,-0.40000000000000213,-0.9000000000000021,-1.2165745796832224,1.4333276636882464,0.3000000000000682,-0.599999999999909,1.2654178943993168,12.446481174091813,3.0,5.0,-0.036111465661284724,-0.059482927653270595,0.9659258262890683,0.25881904510252074,0.2882906407095177,0.9575429528116719,CHN,0.2090029070942967,0.02473879878301477,-0.31934057486153367
2025-01-17 06:00:00,21.5,1008.1,92,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-1.2685370420809625,2.719668315195964,0.8000000000000007,0.10000000000000142,-0.5669344116902094,1.4515200518757885,0.8999999999999773,1.0,1.4128313150752425,12.519187401404693,2.0,7.0,0.04699242971173612,-0.32588614337582456,1.0,6.123233995736766e-17,0.2882906407095177,0.9575429528116719,CHN,0.18397415226608071,0.08370208803917945,-0.4464422595178803
2025-01-17 07:00:00,22.7,1008.7,89,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.8053481401923742,2.752432837477183,1.1999999999999993,1.5999999999999979,-0.14019469108330962,1.4563081175829051,0.6000000000000227,1.8000000000000682,1.1646127994719735,12.575710433522316,-3.0,2.0,-0.10400476605912683,0.023977215738966606,0.9659258262890683,-0.25881904510252063,0.2882906407095177,0.9575429528116719,CHN,0.033632365262470154,0.010624935190119505,-0.21329228352331753
2025-01-17 08:00:00,24.6,1009.4,82,AWS-CHN-103,Sriperumbudur,CHN,neighbor,-0.10539857719929088,2.7672732822111583,1.9000000000000021,3.900000000000002,0.3594106627625806,1.4491315570050942,0.6999999999999318,2.199999999999932,0.6024662772984124,12.621729967634671,-7.0,-8.0,-0.3807857665004644,0.2035485150025525,0.8660254037844387,-0.4999999999999998,0.2882906407095177,0.9575429528116719,CHN,-0.17815207417749349,0.0053488360179138605,0.2089413519715489
2025-01-17 09:00:00,26.4,1009.4,72,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.5546890414276573,2.764311567048171,1.7999999999999972,4.899999999999999,0.3841400101485842,1.426346259674224,0.0,1.2999999999999545,-0.19429772275249446,12.652404251103183,-10.0,-20.0,-0.5146505659188081,0.6511567008063786,0.7071067811865476,-0.7071067811865475,0.2882906407095177,0.9575429528116719,CHN,-0.021767762272209112,-0.06838067666282488,0.2403754578112618
2025-01-17 10:00:00,27.5,1009.0,62,AWS-CHN-103,Sriperumbudur,CHN,neighbor,0.9642280777195339,2.75047304119757,1.1000000000000014,4.800000000000001,0.13560793991906128,1.3826624024515888,-0.39999999999997726,0.2999999999999545,-0.9911790980705051,12.632261271153935,-10.0,-27.0,-0.3165951030117663,0.11063426734727161,0.49999999999999994,-0.8660254037844387,0.2882906407095177,0.9575429528116719,CHN,0.082351631262782,-0.06281881689423788,-0.12156179849500892
